date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/06/1964,0.0004446681,0.0007906146,0.0047738721,0.0058184651,0.0041161804,0.0018556157,0.0065514271,0.0039035598,0.0058296665,0.0038459688
03/09/1964,0.0000182357,-0.004401428,0.0032707501,-0.000652251,0.0029679324,0.0046972048,0.0015844165,0.003873875,-0.000275081,0.004061465
03/10/1964,0.0009170174,0.0006277793,0.010083417,0.0037453266,-0.000680538,0.0036415619,0.0022005806,0.0013917244,0.0018499266,0.0051810201
03/11/1964,0.0019672289,0.0065687738,0.0056470341,0.0045076797,-0.000137405,0.0086803294,0.0024809771,0.0016715323,0.0044844965,0.0065063563
03/12/1964,0.000988824,-0.000597722,0.0002143921,0.00968927,0.0055293385,0.0038401385,0.0014279081,-0.001872726,0.0009073649,-0.001136837
03/13/1964,0.000195522,-0.001038644,0.0021691352,0.0011116797,0.0018694238,0.0022629482,0.0028750561,-0.002774658,0.005716929,0.0026614093
03/16/1964,-0.000576392,0.0017460404,0.0009246064,-0.00113302,0.0028504293,-0.002166326,-0.000147437,-0.001507435,-0.002637053,0.0037233569
03/17/1964,-0.00040762,-0.000226944,0.0026217544,0.0024557456,0.0039054036,0.0027077944,0.0076156423,0.0021287927,0.0011303062,0.0020531117
03/18/1964,0.0015749387,0.0001744766,-0.00274065,0.0001614606,0.006462813,0.0057361253,0.0036742832,0.0084300559,0.0075597448,0.0041438367
03/19/1964,-0.000576378,-0.001912832,-0.000446198,-0.002608291,-0.000633428,0.0048789116,0.0007713094,-0.003175503,0.0032725632,-0.001149678
