date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1988,382295722,291701843,241375321,257368109,195619607,115735541,233360620,200156146,130602212,90204267
12/1988,394726111,299503907,246111873,251546316,178202556,99845430,228431053,198990144,109850179,82729604
01/1989,393802476,261287419,230742311,293038237,182017812,113482145,210049399,218002687,119918037,82842299
02/1989,447285271,235681995,245012167,315213269,213412172,134578545,183676369,238806289,114275154,92262219
03/1989,397460236,253478692,233356787,316324520,187511190,158464196,185960293,192300103,156578064,86663574
04/1989,403311760,236855603,252428938,235058486,300644535,134681967,190980788,218326413,136360909,92508622
05/1989,420880255,296947678,214653620,228832503,228527888,194732637,316686741,158924836,142757911,90649089
06/1989,468553631,284032897,271399700,191442900,150094480,280662439,273210070,178216088,178351080,93078683
07/1989,436220552,308689849,198215085,260031721,147893666,294077806,237499645,201213205,172690543,97987049
08/1989,489790442,344741119,279811412,275639313,248226682,260636444,196106998,138790226,199284750,83839804
09/1989,492787285,333302038,283180776,261085766,349422217,222638301,169642310,226420592,127157842,88850845
10/1989,484448464,342223284,295618830,244035563,257277551,321262506,175634506,188041955,139018734,85411779
11/1989,542797714,316310766,283593312,309559058,179154186,289105663,170881961,172834478,143001211,60012565
12/1989,561259689,327524103,315300188,232948469,221946875,296035872,188471383,149213658,148808377,60704889
01/1990,526161083,337214153,373041542,280154062,290732222,172422332,218214246,130888456,179014970,53167419
02/1990,454533318,341134038,394482090,215347111,250585786,257241980,122079360,156250064,132022379,45655068
03/1990,449453491,349920311,329209562,280502235,221925421,265028606,157946101,167680145,131521809,44573079
04/1990,472718150,382260771,333891483,272764609,221799138,277180774,158471626,161472798,135336174,48530012
05/1990,527134328,298249404,296218316,195878992,343566471,272551624,126778429,165081664,121620388,53176063
06/1990,546326538,439274825,257684520,226175057,379139983,257631568,149887416,164590760,136575330,47977871
07/1990,567277624,422529211,251629430,199594705,346588289,302725167,142531024,174841170,120458508,68690308
08/1990,626854455,312086927,330018809,263593535,374232424,189681832,138592211,163166309,121459438,60284382
09/1990,571228567,287866961,358732201,246475017,299702082,179745265,86080109,148014491,106033788,46232637
10/1990,542305078,267715362,342105700,369393567,203225657,114390917,100882810,144809336,92457736,35280371
11/1990,592473688,298310470,297817363,348309845,191948532,126630130,111118531,132071636,57957119,44257080
12/1990,616995199,289143768,348033206,368242759,212207754,136121239,110225514,125091342,78751362,39088151
01/1991,657488660,288888158,346801278,383179658,180504060,168909947,108031256,132121740,77865439,36614171
02/1991,660071656,326218407,358870925,344403066,226144139,175528085,118147193,136807662,100137452,44203217
03/1991,716803983,330575726,412529727,290240010,259966086,195090924,117907520,188362108,97299890,53624342
04/1991,733084866,356328789,405872150,247350322,309322226,170898064,151539530,176221447,114362475,60633172
05/1991,695638771,339602040,375529004,226788235,349709560,221338587,173441259,156588652,124254942,56461618
06/1991,749066426,343007122,339082321,225579368,366499070,266868948,213846452,133916189,133363682,54579136
07/1991,703543949,343865056,333050530,195382440,367702245,257997389,206471885,133549917,122396408,61233675
08/1991,803657012,306625209,409919288,212343926,336266771,276280651,170311733,153509617,117958838,53908162
09/1991,814318753,347909185,401760001,199827838,349731049,292650957,155842856,168058162,120810702,51408255
10/1991,739116427,395979779,413868968,191008554,291627954,354313235,129980871,181253796,129743605,48191677
11/1991,781495983,372978138,415681656,241260811,312586512,305885537,159914333,177881105,111812274,46493630
12/1991,820224733,340189243,376343160,216315845,228110748,333422690,177809884,194763298,86390811,48030816
01/1992,940707847,383202552,443289129,216054956,294960712,278496157,227775450,178726042,113941975,49989746
02/1992,911006776,349390677,387337654,288531358,237852900,252858600,279824969,226393314,126516863,57575906
03/1992,876984055,406007839,370650231,282636034,200051470,271164174,310611012,239958437,148061534,39454398
04/1992,849189414,378501853,383025461,292325378,219758937,255654430,303867526,188461928,170575892,43913540
05/1992,839912831,357920013,408462460,266517994,244794779,411534917,247811864,140974837,148082343,43463527
06/1992,851202400,388076999,391984228,229754222,332937149,319898112,260909664,168631486,147543746,42462698
07/1992,815951951,436209394,322585553,242164216,378240171,332133590,193673353,168473391,141626772,43083114
08/1992,876290584,414102613,461354338,315594913,310432844,275085214,212369166,145464085,148995587,47986675
09/1992,873403649,380711555,489771639,271918500,275730888,310759148,190136282,154237202,144781829,46127550
10/1992,875763879,386936059,459964461,306361885,291723711,255403343,267739220,138846133,140067887,48264345
11/1992,880455400,391318432,386008189,342271687,301895297,255973943,233761891,225579673,126147356,59736000
12/1992,900609181,498248844,376830346,342117918,282990765,256069951,250101612,228926183,143571597,45838747
01/1993,888517529,542715116,375163934,346417300,233460409,318872228,245717242,203905623,142154517,76091938
02/1993,771459328,612017433,403385364,340682391,232067785,316574406,285666777,217444108,163083191,61686712
03/1993,734659619,660415889,367407641,344448408,266179125,355260346,239387719,211120854,176630393,49465781
04/1993,784389343,649197011,358702137,377652951,308274199,317514167,209426580,254029907,137580815,89841960
05/1993,746541398,507157841,482284316,261697163,417712719,250698209,303634835,237112693,125397898,51973289
06/1993,799461816,531477458,483764479,356444669,286147673,333067276,284565768,231522855,151866695,52785000
07/1993,785952469,559073815,449273314,357941023,283577284,393075586,278206611,230929819,145283977,57283526
08/1993,839278363,460728677,467931249,505708767,272471105,340633879,191688471,223385636,148535262,64451529
09/1993,894797139,493001310,585161320,415734051,257516833,331381057,223470631,209038504,163267561,68722937
10/1993,935544284,507591472,466432550,435718422,299839603,294318273,257655964,194831103,146452825,96414316
11/1993,914589698,619822969,461859230,484852719,252247838,303783088,224789721,223832060,164333535,77277856
12/1993,951900900,548528620,509220806,466982630,217054369,291716377,287287670,174352782,163440990,86841326
01/1994,853456389,608870108,533984768,488431572,236059694,276532596,321464057,188966731,179393954,79504826
02/1994,859873301,656017922,572419797,465206262,269452836,309454537,313650258,172306289,174610373,107759347
03/1994,853860802,601662531,569611313,370153564,361968188,276469970,350317736,141970341,196041255,96107798
04/1994,800417924,575815123,545081892,464019510,224144893,332378037,256841359,150496002,183356917,106273169
05/1994,697601327,569982742,538107208,409359891,304742632,496755835,178236144,157536713,189578966,98529216
06/1994,899210849,565005644,381424907,414661642,287171586,461481364,208007075,168414497,153724788,118737368
07/1994,885364269,556609430,351889424,436604325,293281730,358312621,315494704,119886121,158079068,116330784
08/1994,932028769,522873744,503173844,387440821,330014929,395206748,217981869,127777157,166517739,111337663
09/1994,1005718645,530237540,514123715,371387170,397707055,320773218,290094512,140266132,166969659,118201848
10/1994,991311456,524880467,399362943,453442300,443165192,223527451,335479058,143599390,140752185,140710595
11/1994,1025141564,503474970,456775515,410056050,502820196,301737008,219938817,182236309,140371116,127185602
12/1994,1005844243,505553054,427533734,481675073,412774472,245973083,216235733,192846908,131894967,108198025
01/1995,946180612,593492803,500421805,406076513,359694524,324239457,196287425,210469007,133360365,101451029
02/1995,949829914,630038079,553504006,399542938,362235481,305181348,193749907,194918926,148125971,110014575
03/1995,963009630,704207573,540637774,407888607,398810475,331331422,199949183,149349035,184925034,105573724
04/1995,978354885,750274467,572488949,427735838,430783532,311226085,202806566,199393433,131681006,108115382
05/1995,882419927,947871893,507410381,389731069,370664384,439314820,242332809,156268329,153060701,114419489
06/1995,1120162961,793964060,543086336,389055873,412704411,399150102,181525040,193084318,182239179,105289726
07/1995,1131963705,913001958,459726353,445763722,418046435,430417880,178779779,236059561,153095944,119482061
08/1995,1131513109,884405071,603258672,510689044,435102727,370853163,219585246,199110004,181892882,124189290
09/1995,1078969186,965601715,527300729,459630983,501085707,400552516,211791807,219357750,168108583,132223205
10/1995,1158144452,1066650305,546807797,395998012,550266813,363151769,206884063,263753771,149281525,124275422
11/1995,1284554363,1022792898,549604976,536773767,335965479,376813394,184600801,208232248,184950621,103491765
12/1995,1236142385,1125867702,675544819,499555847,382330464,358299978,192977374,190982735,188223838,108945256
01/1996,1289042517,1060692128,759152451,463018767,424053100,311846599,235312889,178898170,216156616,104540476
02/1996,1318389100,1170437858,710011880,510414850,398029023,324249490,214928705,213270802,207284906,102665877
03/1996,1393331853,1044500033,822368563,516313815,390911759,320072732,224282626,233542953,167087397,127450518
04/1996,1313648374,1172848144,732973962,556612939,451007354,301254959,246744227,219397741,182577636,119086565
05/1996,1307868364,1228843876,732801437,462225352,519979481,414758541,248051948,240547344,184988989,133551561
06/1996,1340077431,1304230171,830034526,477920071,490068832,409595882,268739973,221048743,198098024,143748188
07/1996,1278225913,1398603986,722877492,446239604,529534898,427817755,259710957,234857589,206364673,144312938
08/1996,1307236086,1258134817,643333371,542926928,432170454,373416003,235939581,220765468,179762506,137606985
09/1996,1257279358,1107250057,905890024,560712070,442949909,378267188,259347427,219170822,183387072,148644248
10/1996,1380466714,1174036479,968418466,601121116,447925386,395883901,239411610,241997793,192659591,130705837
11/1996,1592527947,1155521647,677860501,730870252,562498845,264936635,248329291,249043776,210026593,130059740
12/1996,1744548836,1237529589,798064065,677409470,597471619,270810357,281456083,255637029,181274170,150860887
01/1997,1704073228,1250636246,699807445,724033805,514079493,338359607,227634619,275449467,180428041,163996184
02/1997,1992057744,1222904455,786505604,611794952,650859661,311707235,214204261,272774896,204168538,160566290
03/1997,1978422613,1200041909,776655610,687343089,525047861,330679157,239364599,238165990,233425262,143073491
04/1997,1796210745,1211112871,851958743,573420239,472110508,402505311,195050129,242116094,214290564,144214991
05/1997,1920058622,1272323139,756669436,472793624,684816450,397486156,197941698,282659097,189003929,136244828
06/1997,2054684708,1260533161,879290700,565060361,704352201,447561958,300775715,276228799,197056168,148850205
07/1997,2197477505,1406203054,828112904,579609674,720038900,405538932,304390141,308400076,199379552,161264960
08/1997,2358198204,1598840532,938905029,622689732,638683859,468840283,303798270,269449910,215519511,176295905
09/1997,2216778997,1620120732,840292415,504698857,702853784,414154041,350187115,304503911,192317151,206804488
10/1997,2422982339,1649860790,782916109,627117812,718688516,477358886,306917483,318619787,217992619,216617735
11/1997,2330434439,1562873282,788195874,700254792,594078909,385933036,354295448,325084125,200887487,201475718
12/1997,2644282326,1539463462,945289470,528305540,483264280,494115466,347280136,301774081,272065786,142880432
01/1998,2625001355,1534744340,1026654245,468417952,551978468,428684603,337337362,361069908,263412065,159378265
02/1998,2665219857,1617600731,1100567348,437675826,592455616,358828004,357476180,317365399,250184616,167144510
03/1998,2742130510,1741770036,1241591088,517618603,605395427,407662749,444450034,278177702,248040026,187949398
04/1998,2864151861,1850012978,1319084918,559986237,607775633,499116510,408946271,311930464,244270063,189673394
05/1998,2575709801,1906210769,1280566499,885955407,499721481,568358490,391772216,324778520,251830712,193242674
06/1998,2785643300,1713446225,1400259764,672122831,621226463,422071326,407896311,220782046,275059176,180936763
07/1998,3144107317,1972616209,1052536222,770825025,544833034,440368139,385692067,272744024,263449486,149110935
08/1998,3554255742,1721198865,1215406521,538472952,580294595,368016309,260579238,218451931,251289570,144377488
09/1998,3411023642,1429711126,746505418,585226103,388104459,281849262,273418582,229593498,163082275,91101743
10/1998,3985097498,1523882239,652937500,525985928,436299928,328974215,284022428,225371029,170627694,73697128
11/1998,4176932848,1817183360,591366775,644039591,473497826,289959429,264772631,233007299,183641225,78657104
12/1998,4576038997,1728575946,867456527,586954021,382926309,314777724,291184686,217724742,206633613,80046771
01/1999,4927655027,2012833317,780708039,590611426,401657339,336926198,284058504,241433147,196985147,67378588
02/1999,5404049663,2023341917,943528441,534868157,311330472,304000513,261434182,253568509,179193961,70738940
03/1999,4927554576,2042663157,1008039805,495746500,342274083,252478796,242962087,259173290,147560599,54530493
04/1999,5513557958,1857773952,1013781499,568749671,320037447,243606891,244882120,239724195,131372864,55038828
05/1999,4957238170,2407709003,1275859348,575934339,320302536,272855533,246310410,261113254,169184839,74023961
06/1999,5243577237,1864196917,1186572874,650340825,374688272,275939335,287175623,249185101,215815612,73784995
07/1999,5620472951,2035808317,1096811070,632999672,454531703,258759970,291698674,248352438,218373495,89751292
08/1999,5423959940,1963121204,896565274,934290112,354184494,305089485,223369462,290393431,198651882,95371779
09/1999,5327409972,2185658641,848205271,895542535,388705248,297027340,190325033,294858024,176651379,77892068
10/1999,5498824842,1953407175,842161098,842476046,387535086,211077051,231672509,237012334,198012286,76801886
11/1999,6265534021,1791217612,1077351725,761036593,334731674,243598221,234067967,210226697,175186766,58886092
12/1999,6668893576,1935878871,1236239437,587173939,325496527,263970811,186197086,205872744,176334269,71216447
01/2000,8093989101,1860563755,1110228191,693201685,341011063,235944757,188141660,190557812,177561513,69390278
02/2000,7637387153,2156947221,619455204,825740043,356917845,234248599,203155434,177621563,165320358,64389230
03/2000,8277576413,2101295125,723346966,786204242,363112009,259941684,189740935,173787990,151837444,64004735
04/2000,8611649106,2344299847,874557542,885253210,410224265,280962934,170745354,199502646,155488840,61446355
05/2000,7910937427,1674892899,1293162395,955650668,452608523,249816140,193040466,207411325,139348699,64220355
06/2000,7269979501,1815656547,1195791329,649666048,646001658,337228103,217237765,186472226,152683259,58272888
07/2000,8199689039,1742857407,1189393845,660801683,571954659,307352561,199903636,198671799,158010569,59947345
08/2000,7783128066,2118613628,821984882,529586261,675789507,289803969,251716334,205857797,170642319,46518078
09/2000,8531171681,2276635485,845274306,525790355,677543281,298462059,267943913,210170785,155768140,54212957
10/2000,7910498522,2033229739,936607141,527680653,470152892,562757099,207810589,220267777,138357554,47602305
11/2000,7335596465,2191787651,898959576,623935883,515985430,513697948,292389710,234179588,132270513,38487066
12/2000,6109516033,1991948426,637032176,806139524,527526380,450069166,265857971,331655604,169033860,39639340
01/2001,5479435449,2442910561,671897571,663658430,746328746,441985329,310891058,218505525,298379274,41096003
02/2001,5889720923,2524959837,642431993,730857582,666972224,454094990,279044410,484299949,166824968,59020089
03/2001,5022994512,2111320582,667017948,655292947,670606431,566943793,254582383,430033311,178813909,74150746
04/2001,4377828290,1986188786,666830027,702213390,652101943,495387190,241781528,502000950,133325385,64437371
05/2001,4917211122,1883252087,1180441907,729062554,587251260,356456823,375769279,496820787,130719743,52941340
06/2001,4673796111,2015962699,1013707594,662913037,814239387,364962037,407832306,596976625,136104999,67712166
07/2001,4589242589,1918093177,998605427,712256120,706884008,478869367,317754352,478845626,275443952,74520178
08/2001,4182536841,2018127327,899555028,743185692,724734461,356910667,549888906,387361184,325416124,93224623
09/2001,3871620829,1841062645,974937723,636079165,547227372,443371355,400883411,437858927,279978383,158617064
10/2001,3786910808,1658717683,734446358,675806410,362947701,400736023,329053236,444489535,232265924,64163628
11/2001,3879774602,1936882688,654063069,647619480,423546447,311330083,450480041,391913042,219762145,105324371
12/2001,4557848153,1538693377,1003237924,507151290,490746628,443903923,395184704,411908283,305495961,108180592
01/2002,4150715991,1875539799,1027713654,540841931,504098808,448904613,437008500,310575543,461561894,120440681
02/2002,3947325492,1857961632,1241035702,490593507,477197223,430710066,459958652,296302442,428086838,109728627
03/2002,3891003013,1609714969,1302830174,451029842,527786148,467102708,400395212,341578297,401768698,111885609
04/2002,3571283544,2030334240,1366571135,526107639,415332131,528974892,526400254,319299099,318434612,275687940
05/2002,2694276290,2257497522,1069398275,702487483,504047218,583355196,499378192,369198008,291961208,274020848
06/2002,2656495198,2404021585,1113402371,602962923,374831390,557332393,504871690,315022635,314437272,239911946
07/2002,2805014074,1751427633,1065049039,651935733,299637750,503246859,370422592,418694798,257661024,267494718
08/2002,3126641882,1448631169,776133781,576976133,281349578,333091688,447363811,280575854,189180503,236084943
09/2002,2784285307,1664622200,826130127,569753617,333362601,259457831,529866497,313099949,247228016,154483618
10/2002,2529635419,1311319051,847545914,455195936,420265368,271506668,434330832,246536945,229806210,147798393
11/2002,2924651625,1371347533,894682109,538255199,388782202,446056782,261528179,317253080,236354191,80814290
12/2002,3010793722,1530591810,1045242205,349855259,633265983,379060863,268737087,291681534,291840224,114888002
01/2003,2886004335,1385704281,923107271,507626101,367151872,410697364,327630951,296654004,192837605,164228594
02/2003,2734477627,1254734649,935567118,510737394,483881175,300921307,308061725,336926164,181101926,143851409
03/2003,2714612716,1441323584,782598359,519201470,331100923,433295288,334168655,249364878,200772242,131961201
04/2003,2794021167,1441905221,782199284,487885687,348782602,479775196,329366559,276016012,176219083,129287537
05/2003,2876569755,1638100119,745902703,630830990,297153842,474755583,364967237,321363711,252622149,82947867
06/2003,2666085743,2069492561,870431660,634236991,402004722,352944451,434658067,436087123,268858625,114334666
07/2003,2981290090,1782579656,947756104,541741274,470451291,495396781,293480817,520273989,203990835,126808249
08/2003,2690679910,2191749314,910462347,573762088,395677756,462626477,224190942,541112828,384073368,139798172
09/2003,2592520513,2436844730,873084654,548003672,434606186,438620404,353597417,488702543,457581516,151012686
10/2003,2573751328,2384072666,983644858,472596140,407936887,438854493,357804825,503476802,401623010,139053968
11/2003,2712869202,2255399443,1012840575,839456434,523735465,488821896,252184141,475303852,441781893,192677172
12/2003,2720282835,2171612867,1130037130,906784134,400907472,470119336,406605031,384279374,534847254,218068359
01/2004,2846314331,1845967750,1498994670,860474315,483774185,495643326,412127236,538156949,454326244,253299722
02/2004,2632518938,2451562056,1114322907,943283727,537630944,533547097,404941560,396378296,626442096,237890385
03/2004,2906187113,1960105596,1477781912,877117150,499665244,546021070,377687303,515213238,550589013,279573499
04/2004,2857375525,1857928566,1382776006,939189124,582578803,601005201,351856636,511250169,540235157,290977473
05/2004,2526352296,1940958029,1568426036,881672349,502559221,470258661,515445627,527054973,550376752,276938201
06/2004,2468063962,2098673815,1583025484,895470483,563145543,528119189,450901089,490925201,564359571,275065612
07/2004,2484430589,2084251935,1602624774,971239237,588062253,486069960,562860526,475122848,456268754,423526857
08/2004,2573725197,1755549617,1544415714,1014004438,469188271,499848944,480012717,540120860,455127938,368870340
09/2004,2243310636,2201246671,1334110210,1010292981,548129790,467859434,511811588,466704241,544123187,313299078
10/2004,2056718207,2303499233,1193217253,1334481064,613120833,403050099,524865214,604024944,526239758,261660939
11/2004,2116474826,2257602066,956930373,1733459582,524218008,508010418,467041952,563248701,574371104,267056719
12/2004,2126679670,2195538296,1127758292,1779451818,652347106,523963405,465070501,620451622,403447342,534290079
01/2005,2308823620,2178516402,1282565385,1531225873,857778019,495192979,507632714,579192481,507848525,497039235
02/2005,2151393425,1801800551,1478846471,1595168945,886850916,579123756,405133646,479660288,644128042,447924342
03/2005,2133994234,1734583879,2080181823,1325628065,825856195,626043278,440854201,555921290,560039477,453747120
04/2005,2189922380,1611677216,2023249022,1202436140,988371220,576079280,523922613,558732336,570824347,422288941
05/2005,2460483766,1412422347,1326563779,1825052824,816300507,513422877,506986064,576153112,468742787,379622810
06/2005,2560839659,1667334113,1219008075,1904165923,758096417,508920502,583840252,613217647,548971785,334767601
07/2005,2699295178,1556299251,1330025930,1737246912,762606258,511236549,603565447,643388416,510593948,402512520
08/2005,2765984554,1910315647,1199163452,1214831230,1297570712,689935982,538227830,661408603,555642583,420462482
09/2005,2543232615,2213523280,920551409,1362176203,1338751497,576389426,613574469,603059138,531675857,405169235
10/2005,2232098940,2063461037,1760225318,1104651134,1250967116,560827197,649718576,606459899,505794228,400051744
11/2005,2277199024,2227508475,1239376822,1219853027,1122632157,713664259,562271189,654095273,469653401,382822683
12/2005,2664807901,2174119207,1066187732,1356886245,1213469917,641127920,639929723,637992459,493988656,380543652
01/2006,2408218206,2120434199,1345433823,1314400770,1351659140,547967393,622335205,657667088,392090843,459081315
02/2006,2344255341,1898917861,1549050797,1410496368,1445865311,559700387,763896840,677848263,561138724,395534044
03/2006,2686996462,1791474947,1309934601,1496255272,1283770163,618967382,766531184,650080783,569268402,381315155
04/2006,2181512286,2301085261,1216107523,1480283059,1471343209,630245070,750049808,755049916,537659854,407657086
05/2006,1704348725,2340715055,1425361969,1075808026,1973126073,792940197,730382079,777339529,482723785,427420257
06/2006,1676896808,2157003013,1406926556,1569338200,1432124818,827345666,817316399,547508242,533032376,382464260
07/2006,1662253101,2192478115,1373660607,1552689634,1606334420,652943135,838089264,573299434,480195240,429637741
08/2006,2081830085,2049504285,1952757995,1198097954,1128900413,699822278,616004795,504717990,617610748,382638858
09/2006,2266297917,1885674874,1951767622,1464141187,1015672026,797332048,540564353,556506364,638978510,371313823
10/2006,2327571543,2188209992,1237644922,2210173069,833231502,675429221,588751617,583380624,636223509,397644155
11/2006,2286112262,2153518543,1405600850,1920012005,1256992193,704024577,621303823,598612098,653268347,478803997
12/2006,2383005165,2099068949,1743709620,1620756201,1221926974,827677011,548650611,690642085,680223470,510611179
01/2007,2369588467,2166855635,1920565999,1573767661,883987363,1059807539,411857985,597715538,845369472,431421067
02/2007,2504428216,2102855830,1871769957,1872016313,1031259734,841842715,492836354,636268366,654474076,575932630
03/2007,2499026613,2047196310,1651453574,1589754949,1360048071,738395238,618316989,650083172,635528028,574860309
04/2007,2508470616,2067227900,1458839190,1770486188,1236856717,1161784538,486289976,535758086,727522584,535838306
05/2007,2567081675,2001888451,1314582973,1772085553,1508272223,1063147929,695214420,800253530,684460605,562762235
06/2007,2249230298,2530218807,1163801868,1929411707,1380775277,1153015361,991106356,601974391,847142390,453648295
07/2007,2772038620,1946113174,1856596801,1629342215,1016514014,1106113720,995793568,620431561,820298156,473688139
08/2007,2841132753,1971336540,1746675720,1681135719,925750247,1032390090,933478771,675904099,672468441,423307066
09/2007,3218039123,1694780515,1912851721,1447830390,1050575417,936445791,963600162,716294573,664580125,399194157
10/2007,3090606836,2070889328,1984952068,1736380253,990351565,1122397592,771590689,814620347,462685212,385646168
11/2007,3398388956,1883099871,2297662676,1602207739,997969020,1231032108,689231280,711215395,516223912,401143381
12/2007,3267554378,1929383818,2198012450,1563319431,1061709123,890845674,725585955,723753809,398002310,293674421
01/2008,3264930571,1921165708,2137017524,1664286076,1001670367,902591379,727104893,758755874,320304483,326874398
02/2008,2891299187,1814306619,2118287675,1472945185,924098252,890301105,635269924,660291387,344950384,309392497
03/2008,2665432810,1887234296,2184310248,1415755408,1006368195,960987330,466148293,606742389,373139071,242501337
04/2008,2481997632,1971296338,2413029126,1071822961,1045551287,982309089,504854734,662044509,318901048,235299197
05/2008,2314318717,2374426042,2222951626,1459483337,815365060,1143864726,643665108,641086597,352515150,244644193
06/2008,2394970090,2402668343,2364088804,981675038,1145996040,1035137959,848563474,747839676,381325815,227064481
07/2008,2408868308,2215470035,2122458086,1325191460,892817659,972873358,906379982,487306449,318329835,194589819
08/2008,2547353140,1877248853,2308829830,929456783,1102301523,997888576,646825948,588477855,385343175,199832109
09/2008,2515860699,2137982019,2062031988,1094250941,1064675799,887657123,768256338,540258777,545200561,154830994
10/2008,2395386847,1976638886,1811199971,813757056,1119105663,706078237,538096414,626591759,331274620,199905152
11/2008,2403830033,2050939746,934133549,885315783,756063441,595729339,450189832,361335797,221384651,78166591
12/2008,2466854883,1810064750,961739067,681811707,882350010,440028280,439227594,199324097,176606625,49501517
01/2009,2488858754,1917906039,711496665,897714310,897521539,421030709,290362397,372191561,207884054,47339458
02/2009,2226138001,1935571925,844863227,782114523,595501744,461687302,374704336,323432784,173356338,36828456
03/2009,2042024501,1784091968,762825575,653749853,566957476,414033707,334926313,297548746,121457216,23470330
04/2009,1997498113,1914062823,911829015,710968894,621814805,434423672,410799567,275366103,137370061,35118572
05/2009,1910484267,1479811532,1551222685,557824126,847513853,577632228,482622152,342468772,162567985,85670137
06/2009,2055297957,1613268866,1559571791,680767524,609337462,785518807,535173795,257113344,237857130,88257254
07/2009,2242309813,1442039192,1601798342,621841688,552123831,667328748,589689089,331144568,268417740,99266358
08/2009,2236634577,1523255311,1783071945,613982275,605031042,775618319,633231881,454359776,291319224,149616193
09/2009,2229156628,1821079068,1326831002,855907295,649778815,541916252,845793598,305920457,496728089,180532608
10/2009,2097933552,1845525822,1639829262,920742276,620036792,722635304,723489472,357197086,514684129,231215386
11/2009,2089919017,2019964830,1455471161,909790394,509966478,607769682,808207364,476521095,380558153,178645235
12/2009,2304973948,2163937593,1640600119,784370328,739793835,637165250,633004453,433895033,448304260,182843031
01/2010,2285752713,2050280926,1269709141,1454614250,564673612,601781518,839219028,443225705,553262158,208177987
02/2010,2204471280,1809195808,1329869200,1349659012,568173665,638802040,703475412,491749438,420611762,275540041
03/2010,2470371152,1764324060,1251465370,1374828967,599538327,643577288,801833414,435733363,360488222,359097817
04/2010,2254984213,2163902000,1317555021,1381369562,795111985,514716542,763495950,662412949,437487812,379634695
05/2010,2414213460,1640014080,1586277776,1277802041,997310615,581822189,776304769,707756583,494741774,436508673
06/2010,2077632736,1656978735,1508041468,948258383,881493862,683425147,698664833,804653851,447727775,367487136
07/2010,2224311824,1652010786,1177693809,1204236354,605673218,703985515,730663863,478631815,475540857,248414319
08/2010,2310603855,1683763748,1359669107,1212918841,693029848,925079281,597841028,538798157,478605635,329044957
09/2010,2157156627,1757621720,1173879427,1220482233,720095003,652746482,907133365,436403093,417567773,239314724
10/2010,2140853264,1959676455,1537957233,1336248419,721084167,885069511,796538309,505961519,470913412,255086952
11/2010,2186422353,2130597530,1421140838,1171319439,1064172416,750561824,1039532378,392008542,621310218,258915572
12/2010,2127443355,2154226647,1368743705,1233010844,1042415779,649558124,868839932,738803957,600992887,293753909
01/2011,2227311412,2160372175,1493956802,1297231126,1038279300,928499586,691021511,1080322497,461899014,353397615
02/2011,1958504346,2319740025,1529447960,1467231530,1162650258,1066494806,681531075,914366378,497551832,352657715
03/2011,2057545866,2299584338,1653750217,1304832211,1254942336,1249606657,733170635,922383636,626706501,288777532
04/2011,2111578975,2193099107,1502552581,1156199260,1585020067,1329061928,792511290,897409594,578443591,364296497
05/2011,2124386463,2321137275,1387693197,1535681789,1512501935,1056500222,1144318584,927285324,459004273,482392185
06/2011,2039434394,2596188794,1562171108,1319864300,1219425456,1158036443,946532928,930734147,580089837,383726433
07/2011,2124233073,2571073225,1327179497,1418797691,1019446617,1095739147,1191912256,958856812,522731361,304788475
08/2011,2313156851,2199321322,1504426986,1075829352,1365037661,997395431,1158343364,781637205,528211946,332640920
09/2011,2306984881,2233399858,1519542591,968598483,1148778830,898058567,1151271613,576743183,462789623,297657762
10/2011,2443327011,2167910632,1418484421,1141897547,722148397,1158742764,520495501,579429005,282003699,249225506
11/2011,2412386283,2227802170,1874425778,801752606,1087171994,1057037508,996660306,634153674,434520355,284322529
12/2011,1974330370,2751168477,1647882409,1360049538,777659504,1045835394,896450944,593701208,473360019,248697745
01/2012,2377160110,2446857075,1593404688,1273628167,917448012,1117960766,677336075,704811616,421720871,258516088
02/2012,2061526769,2795039046,1813443257,958047302,1253233623,1278522423,747793348,543732454,556884318,294184354
03/2012,2571616485,2528280812,1795312883,940676541,1402998215,1076050111,903760211,670365377,640360915,229456264
04/2012,2780092984,2491720887,1835955393,989307215,1406644230,1245847620,750681233,619172503,712385644,203426453
05/2012,2861417326,2378078662,1676778347,1230351360,1223847690,1272607209,765830483,668157505,674122699,208939849
06/2012,2567069231,2126039163,1980388612,765087973,1535777879,1310358376,472193442,627073936,556162853,199401546
07/2012,2691432215,2323808782,1843421084,783199182,1748277709,1230058119,516745714,613542417,570889081,226015536
08/2012,2114515451,3230505902,1558731126,1450101358,1408160000,988438718,498763622,701484233,496041640,214018408
09/2012,2799354543,2734281002,1511655825,1145460619,1242113765,1483306520,575945645,580489117,631768954,242154495
10/2012,2830412782,2811304436,1396490872,1311394209,1550622956,1165503350,624216586,624253559,688956135,251823150
11/2012,2071706052,3211516380,1411326785,1240941922,1695802099,839638754,884501679,775180735,521586439,244351269
12/2012,2240654317,2795210063,1834286839,1057487721,1833545236,859218596,865730786,789894286,468005923,266017860
01/2013,2179961152,2480325475,2132785840,986874451,1697510816,800407145,1195744002,670467967,589094449,299509950
02/2013,2345769683,2238835452,2363053138,1128877470,1876297180,988181619,1121965330,557112825,816019361,248986621
03/2013,2394819593,2011664495,2674615607,1177087716,2031759993,517098013,1282304890,744743328,665099896,279876731
