date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/2012,0.4299974804,0.3975239421,0.559710844,0.4093946259,0.572955568,0.5578954385,0.3824295501,0.4762950844,0.4836842146,0.331789224
04/2012,0.4112938002,0.4701936672,0.5489277421,0.5017065103,0.5636049353,0.5512699242,0.3776907191,0.469621485,0.4787760087,0.3458002924
05/2012,0.4134147862,0.4713076183,0.5473357937,0.5110613369,0.5620787494,0.5627557646,0.3884642761,0.4739928273,0.4742574019,0.3621547264
06/2012,0.4485473277,0.4283024058,0.583968667,0.5237660465,0.5928814828,0.5955862421,0.416904224,0.5243462664,0.5013951196,0.386800316
07/2012,0.468347918,0.5802757817,0.4064172361,0.5876201623,0.5375058398,0.6026595573,0.546147975,0.5423525891,0.4227033952,0.5406509166
08/2012,0.4811880348,0.5872457907,0.3951003075,0.5818217849,0.5169057426,0.6081680683,0.5382346402,0.5458652175,0.4185755903,0.5324457031
09/2012,0.4714285486,0.5766390401,0.3774015349,0.5752840653,0.5205197466,0.596979974,0.5269044458,0.5375889476,0.4174296421,0.5157709112
10/2012,0.4733389824,0.5674609177,0.3717698257,0.5506189154,0.5008189349,0.5918622669,0.5098877298,0.5210573669,0.4053483052,0.5073979297
11/2012,0.4820831767,0.583115336,0.3939147132,0.5474996919,0.4965012758,0.5949129774,0.5248411334,0.5425161412,0.4142939458,0.5155121241
12/2012,0.4866636808,0.5859185742,0.3956170253,0.5473985559,0.4965796543,0.5858223121,0.521058617,0.5300997647,0.4188619313,0.5001869886
01/2013,0.4701910458,0.5875150709,0.4050388288,0.5321958976,0.49875919,0.5782336451,0.513723147,0.527592926,0.4160727278,0.4905502876
02/2013,0.4483604286,0.5518289463,0.404362467,0.5066396153,0.4693507065,0.5353780767,0.4873183792,0.4977162257,0.4059317238,0.4614673588
03/2013,0.4481556393,0.5422734352,0.4051859963,0.5054101054,0.4608642875,0.5270836859,0.4875095612,0.4925792714,0.4015767095,0.4531280108
04/2013,0.4370428917,0.5199758908,0.3954427606,0.4918923552,0.4515244079,0.5007318303,0.4721934237,0.4713031498,0.3867909527,0.4669732147
05/2013,0.4402527659,0.5239375889,0.3901638013,0.4851074309,0.4499586234,0.4922639332,0.4738936563,0.4625499118,0.3788253363,0.465554772
06/2013,0.4303979293,0.5084687665,0.3831146146,0.4765387501,0.4496748026,0.4829847368,0.4713884417,0.4584456863,0.3653663789,0.4439288171
07/2013,0.3756684361,0.5169790217,0.5330299495,0.430514468,0.4767719438,0.4713877628,0.4742985805,0.4177237143,0.4741579061,0.4435204098
08/2013,0.355198892,0.5162095929,0.4967726032,0.4184644536,0.4676838495,0.4480165803,0.4514836249,0.3978560606,0.446800792,0.4244527507
09/2013,0.3690957799,0.5252837357,0.4943452736,0.4294914686,0.4808043012,0.4648485775,0.4664534363,0.4122717016,0.4704098601,0.4368695435
10/2013,0.3727203064,0.4999159573,0.4888003111,0.4246336713,0.4694939958,0.4483032999,0.4460044397,0.4024187665,0.4570793588,0.4110051698
11/2013,0.3544879664,0.481446176,0.4674112771,0.4122492601,0.449069578,0.433563137,0.4313497104,0.3897719859,0.4395232449,0.3990822133
