date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1989,0.0622742674,0.0607877354,0.0632794882,0.0469342907,0.0520640256,0.0295350762,0.0592150187,0.0506777735,0.0308807782,0.0475105221
05/1989,0.049562218,0.0490399949,0.061340883,0.0074438174,0.0422704549,0.0246442814,0.0425991321,0.0493539047,0.0297623625,0.0444335233
06/1989,-0.021114999,-0.008973059,-0.008213888,-0.007444142,-0.016955699,-0.008465846,-0.002600185,-0.006235822,-0.00014064,0.0292047357
07/1989,0.1065529011,0.095375302,0.0923515278,0.079537137,0.0622418347,0.0521904208,0.0750027106,0.0664692415,0.0521282429,0.050704582
08/1989,-0.000025593,0.0209165837,0.0253503462,0.0193983268,0.0433773001,0.0317498456,0.0293377354,0.0193161105,0.0358641076,0.024405987
09/1989,0.0238860275,-0.007133039,0.0004451221,-0.032347027,-0.020879677,-0.014452349,-0.001210957,0.0076197714,-0.012308041,-0.007095749
10/1989,-0.007096695,-0.014169342,-0.040488413,-0.038496691,-0.044889198,-0.038224506,-0.031150802,-0.024316019,-0.015265424,-0.022900666
11/1989,0.0252061885,0.0120872848,0.0072852078,0.0346032566,0.0199498131,0.0304707577,0.0272273989,0.0241957667,0.00399305,0.0173835993
12/1989,0.008394232,0.0141863161,0.0293401453,0.0074382376,0.0357846063,0.0315340541,0.0584995758,0.0535902408,0.0142904195,0.0332469382
01/1990,-0.078304398,-0.07780193,-0.084106292,-0.0343797,-0.048482096,-0.070506711,-0.072387162,-0.081120143,-0.046605731,-0.064901789
02/1990,0.0052540137,0.0104014189,0.0047294523,0.0209012512,0.0303710116,0.0312657463,0.0161074521,0.004332035,0.0358186585,0.0105002394
03/1990,0.0467176285,0.0406751759,0.0462446755,0.0404767214,0.0238410811,0.0195133485,0.0163059289,0.0170366194,0.0137521456,0.0037692253
04/1990,0.0023159264,-0.01211759,-0.025395183,-0.010057642,-0.018443548,-0.043586054,-0.047261861,-0.033291908,-0.045901936,-0.055191555
