date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1975,1.5662949859,1.3142324184,1.0846153979,0.9930929169,1.0152711053,0.906039089,0.8132475402,0.7327812355,0.8256831871,0.7974231728
12/1975,1.6065673925,1.3250780545,1.0809754312,1.0856102974,1.0097779301,0.9300917319,0.7664749216,0.8332072526,0.7492717596,0.7569748709
01/1976,1.7612041698,1.350362006,1.1627199864,0.8795908456,1.1447994196,0.8812622766,0.8625132635,0.7839717576,0.8658989174,0.7373909605
02/1976,1.4018472599,1.1678693118,1.1355563114,0.9027291534,0.7569392849,0.8072337655,0.7380095584,0.7607157084,0.7220445353,0.6764973944
03/1976,1.228177168,1.2994076445,0.9752492924,0.8222506023,0.7592011321,0.8159869538,0.777681752,0.7085364125,0.7620638344,0.6772828531
04/1976,1.1903487037,1.2648852668,1.0327971161,0.8422837716,0.6858411883,0.8234499178,0.7561185618,0.6934853076,0.7323810008,0.6544475944
05/1976,1.2604955172,1.1645629055,0.9450373938,0.9676359846,0.8143697058,0.8407926828,0.688112872,0.7639886803,0.6992868652,0.6665091229
06/1976,1.2907927918,1.1591101337,1.0554006168,0.8541192491,0.7575747712,0.751124654,0.7842222063,0.8101517069,0.7043280853,0.6735334007
07/1976,1.1855157839,1.0214498454,1.0181629743,0.8293825116,0.8287531761,0.7702077644,0.811655068,0.7913107909,0.6928873457,0.7432728002
08/1976,1.2005839582,0.9743186708,1.041240294,0.9289654548,0.8782866108,0.7378322649,0.7653977214,0.7400148827,0.748633236,0.7457182157
09/1976,1.2295070575,0.9387811674,1.0028299476,1.0812538947,0.7490871007,0.8549818544,0.7423284496,0.658628226,0.7997844501,0.7524168532
10/1976,1.2119376098,1.0654338615,1.0443259753,0.8606078848,0.9121485571,0.7486816615,0.7285696723,0.7355782259,0.695931349,0.7421298599
11/1976,1.162089473,1.2009347535,1.0177779323,0.8025755849,0.9437670189,0.8040998221,0.8058629097,0.681303038,0.7659126166,0.7404486892
12/1976,1.1533194003,1.1172783529,1.0036337027,0.8839137583,0.8376945702,0.778583405,0.8411210672,0.7181969962,0.7350943261,0.7435391527
01/1977,1.1539151591,0.9400991479,0.9750104304,0.7940723091,0.721814564,0.7619592869,0.8061299596,0.6984961917,0.7291226482,0.6843459204
02/1977,1.1244856947,0.9548577937,0.9172022841,0.9041551534,0.8108992817,0.7941151248,0.755049996,0.7733458153,0.716767364,0.7251454303
03/1977,1.1475643872,1.0274168443,0.9480483723,0.8545648926,0.8275639008,0.8364722426,0.7769369686,0.7773473675,0.6801963568,0.7650380992
04/1977,1.0491842288,1.0470346155,0.9745684284,0.8549307004,0.9061580099,0.7768809593,0.7189778714,0.8073020616,0.6426342736,0.8045808535
05/1977,1.0446804664,1.0200475082,0.870531094,0.8484330642,0.8873285731,0.7855590504,0.7502913423,0.7151929005,0.7608346374,0.7738381809
06/1977,1.0762648497,0.891527467,0.9412523376,0.9203433621,0.7954368193,0.7874532636,0.7685040437,0.7529691712,0.7917707911,0.7825865361
07/1977,0.985062206,0.9593463844,0.992107982,0.8405093961,0.8812508243,0.89602224,0.8108941842,0.7501918541,0.8969207374,0.8394372133
08/1977,1.0516936873,1.0658747247,0.9902473277,0.9523791863,0.8942179086,0.7589786555,0.8052707666,0.805325391,0.8979110106,0.8461840376
09/1977,1.0694736592,1.102405683,1.1271920525,0.8724243319,0.8338058559,0.8464610281,0.8674507323,0.914070677,0.8878559557,0.8267475688
10/1977,1.0842606922,1.0216562178,1.1289248549,0.9257841645,0.8789008698,0.9296340404,1.0284753855,0.8179296637,0.8906981467,0.8033384037
11/1977,1.1095741226,1.1264015991,1.0920979915,1.05298368,0.9869491326,0.9855757418,1.0223253867,0.949486486,0.8051706931,0.8595655764
12/1977,1.106227809,1.0546237808,1.0103115022,0.9282988124,0.9379818134,1.05165988,0.8956711395,0.8638045821,0.7909515098,0.8536463749
01/1978,1.140565887,1.0130721361,1.042732009,1.0136798995,0.9140308166,0.8761647729,0.9029261241,0.8749797985,0.7931534545,0.8477602014
02/1978,1.1561485264,1.0891303994,1.0252049573,1.0688308141,0.8592498376,0.9600442912,1.005435119,0.9067915749,0.9371691639,0.8785511861
03/1978,1.1704681873,0.9723724385,1.125999463,1.2779788258,0.8732669598,0.941292726,1.0022574433,0.9434046059,0.9313913539,0.8856486657
04/1978,1.0109703823,1.0040721052,1.0905234948,1.1017939543,0.8638772385,0.9127409783,0.9542451971,0.8980093274,0.9153856738,0.873121743
05/1978,1.0085971843,1.0043000821,0.9234692808,1.0003472061,0.7698640399,0.8636097891,0.7475265952,0.8486862264,0.8433302139,0.8368549275
06/1978,0.9065863881,0.9340051567,0.8129974272,0.7951102988,0.838543469,0.7795449515,0.7604258449,0.8215379582,0.8488050834,0.8558416412
