date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1986,0.9074960426,0.6755118624,0.8017881103,0.8902883099,0.9510340073,0.8343872186,0.6901489592,0.5826654761,0.4466653512,0.2849297739
06/1986,0.8933347695,0.6455283688,0.7606071998,0.8547362382,0.9110068174,0.7989521942,0.6585436761,0.5517981788,0.4313233889,0.2776688595
07/1986,0.8574976387,0.8524579891,0.6761959518,0.7876657346,0.9143807647,0.8413601946,0.7422676528,0.5882522871,0.4170960524,0.3017382447
08/1986,0.9707394617,0.9330397704,0.7148665506,0.8393077769,0.9591526569,0.8611018615,0.7508691241,0.6239174472,0.4472290294,0.3223397712
09/1986,0.9171409979,0.8667689979,0.6598372872,0.7797051753,0.8841017264,0.808922723,0.7003282323,0.5901799241,0.4258190195,0.3083988018
10/1986,0.9588309245,0.9265806984,0.7108644288,0.8323568949,0.937175985,0.879125402,0.7718968749,0.642625359,0.4728806389,0.3385860777
11/1986,0.9315545648,0.8765178768,0.6985529918,0.793105221,0.8732110386,0.8382009521,0.7449721515,0.606310679,0.4431616048,0.3311142648
12/1986,0.9386075832,0.8713086524,0.7018795291,0.7825330466,0.8568191848,0.838767701,0.741264225,0.5962082482,0.4331776709,0.3239521112
01/1987,0.9443006512,0.8966978187,0.7037061957,0.7988506952,0.8949703567,0.8785691337,0.7726081282,0.6210619016,0.438884374,0.3345233274
02/1987,0.8305475301,0.8006183961,0.6416089,0.7176331686,0.8100762882,0.7992785309,0.6866430328,0.5377586528,0.3808786495,0.3022017207
03/1987,0.7702493905,0.7679734252,0.606750755,0.6879911964,0.8102283074,0.7843235714,0.6854858753,0.5240631572,0.3595449863,0.284411893
04/1987,0.7378346697,0.773215016,0.5881847624,0.6745235386,0.7704924362,0.7856979204,0.6902619411,0.5081959522,0.3537010047,0.2796507217
05/1987,0.7311766456,0.7731061634,0.6019770993,0.6939571691,0.7819927655,0.8187582855,0.7124715181,0.5110589752,0.3598375524,0.2832311802
06/1987,0.7320220761,0.7747897387,0.6061722134,0.697772174,0.7658715854,0.8217909555,0.7200537323,0.5112683223,0.3543500734,0.2839839292
07/1987,0.6619683452,0.7321492678,0.6775620872,0.7910392709,0.7094979892,0.828853336,0.7187916006,0.4703287544,0.4021455998,0.2366867295
08/1987,0.6151480811,0.6924426724,0.6551193765,0.7600301561,0.6766262255,0.8094891736,0.7074522391,0.4497457111,0.3901304168,0.2254430935
