date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1997,-0.00263385,0.0313644906,0.0471284428,0.0124132631,0.0556761496,0.0441907974,0.0620365449,0.042405062,0.0370797791,0.0355682264
05/1997,0.1202077576,0.0815146211,0.04823632,0.0795066221,0.0788820021,0.0642687616,0.0501747039,0.0533801158,0.0851064948,0.0978563617
06/1997,0.0413278211,0.0478811475,0.0103498007,0.0157556083,0.0488880709,0.0256097629,0.0471497375,0.0528462385,0.0366573127,0.032138935
07/1997,0.0538307104,0.0860199491,0.0721209381,0.062863684,0.0616949347,0.0722611344,0.0422870477,0.0872331525,0.0712020416,0.1024642036
08/1997,-0.005424695,-0.048891551,-0.020677195,0.0072057117,-0.018575684,-0.038426499,-0.021697289,-0.040910544,-0.048351498,-0.006347724
09/1997,0.0822829154,0.0460857173,0.0442725759,0.0485454837,0.0602801685,0.0579392878,0.070633895,0.0521076517,0.0265484839,0.0528252596
10/1997,-0.031855563,-0.008379081,-0.039141712,-0.033852842,-0.040858605,-0.051889255,0.0048329589,-0.065840502,-0.043099066,-0.043087469
11/1997,-0.002561546,0.0238880211,0.0314229171,0.0183119068,0.0559129466,0.082004709,0.0341773336,0.0215297015,0.0437244932,0.0262754003
12/1997,0.0085831888,0.0137274486,0.0086566415,0.027317004,0.02207984,0.0168693908,0.0147912592,0.0062280573,-0.007151744,-0.045328228
01/1998,-0.005829028,0.023440576,-0.015039625,-0.021294208,-0.014249266,0.0252749182,0.0098678967,0.0266213294,0.0125899594,0.0669895888
02/1998,0.0686021523,0.0885393194,0.0752418363,0.0848384948,0.0594199088,0.0369737909,0.0557267668,0.0909568538,0.0614123736,0.1034875946
03/1998,0.0456108925,0.0504835538,0.0775094396,0.0479363507,0.056768526,0.0820433179,0.0915427467,-0.002563716,0.0416527999,0.0373633025
04/1998,0.0431839044,0.0189758407,0.0064964137,-0.007076576,-0.004580212,-0.008884633,0.0190277415,0.0174583332,-0.004527756,0.014538234
05/1998,-0.063468226,0.0041338998,-0.008574556,-0.027002601,-0.028600979,-0.009172569,-0.040249239,-0.051863739,-0.003126583,-0.040998205
06/1998,0.0005218352,0.0488495947,0.0393808286,0.0150873725,0.0268406456,0.0483570989,0.0150393467,0.0248939812,0.017525294,0.104867659
07/1998,-0.074507822,-0.01891962,-0.034214567,-0.04821352,-0.02076989,-0.068530607,-0.03722847,-0.037341429,0.0130636725,0.0077779147
